"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/10a840a30fe67c14f42bf9c3c08a856b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2e1f9a82&x-expires=1762239600&x-signature=OQJedZgb6zrto8yJRc9n5Q%2F5zxg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7316135104505053970","1703420457","2023-12-24T12:20:57.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky và namky là anh em 1 nước mà🥰","7070449810067211265","tamne84_leuleu","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/85a4db9afffddc23826baba081118533~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=673a3045&x-expires=1762239600&x-signature=8TUlQNxzXcPw7KIkAM7ytrzVYtM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7333284440254202626","1707413355","2024-02-08T17:29:15.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky long chun","7279687929642910722","tuan.namwag3","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a84865701b6d7622065a60c53b1023f8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1fe211df&x-expires=1762239600&x-signature=gkMHjhUZZ8v89WmIwqom5v1qP0I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7319088811257840385","1704108179","2024-01-01T11:22:59.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","team trung lập😳","7191707852477727771","2xtetez_thg","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/61ce723ef175b3a11430a89816b2502f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fc0f12c7&x-expires=1762239600&x-signature=7xrhExX1X2sYU9%2FVMSvZYX7DPWM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7316472151938532114","1703498941","2023-12-25T10:09:01.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parkycho là gì vậy ae","6904833414328665090","kykuckeo0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/bc66e2c09ae717d4a09177d9a08bb0c3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=56ace231&x-expires=1762239600&x-signature=3i9l50FIye%2F0wofJbkpHomUHDr0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7319763425926988546","1704265250","2024-01-03T07:00:50.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","T thấy ng Bắc dthw mà tui ng Nam bố đỡ đầu tui nguời Bắc nè nch lịch sự cực á🥰❤","7205357972896744474","keysdumuoi","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7334373908419706901~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=787b0d25&x-expires=1762239600&x-signature=FkcwYMtHgpA1aOSnUrz306tb24s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7315046715197883143","1703167045","2023-12-21T13:57:25.000Z",,,,,,,,,,,,,"3","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"14","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky","6633670994068389889","...andy.lau___","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/fa318164c7e9305cc7f80077f2d12c66~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7ede5912&x-expires=1762239600&x-signature=gm25xQpgt5ubC2tBhJpta6rbteM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7314856802464613121","1703122843","2023-12-21T01:40:43.000Z",,,,,,,,,,,,,"257","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"69","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky👇
p. phóng khoáng
a. an nhàn
r. rực rỡ
k. khôn ngoan
y. yêu thương","7299111253355168769","nguyenen.iii","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=27a76990&x-expires=1762239600&x-signature=BQONeFKMvQteP0MlluJDp8c893k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7316493915409941256","1703504003","2023-12-25T11:33:23.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky kkkkk","7276086447890760706","ggggs991","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c1caa45e564ae506d8afbb7029a7caa0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d93ad9f3&x-expires=1762239600&x-signature=qvNxcwrWqXJv0fj6cJbQWupLNPI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7316606050202338050","1703530125","2023-12-25T18:48:45.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nam ki ki","7080379078868911105","trungduczzz","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cb04b3059113a0a05314122a8453940f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9a279a9b&x-expires=1762239600&x-signature=fsEH2aM8YMxaxD4HAd%2BLuqYfGLo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7316173826810872584","1703429477","2023-12-24T14:51:17.000Z",,,,,,,,,,,,,"23","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"13","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky khi đường cùng","7188853155752133658","zamntudac","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/38295c65e9854bde61609b67856c4109~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=09feb81f&x-expires=1762239600&x-signature=ODCcMJsutEyBxuLMOg%2BItOd0ams%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7314922650211435265","1703138172","2023-12-21T05:56:12.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"4","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","sao k thấy ai nói trung kì nhỉ","6882342977067484161","_letuannhat_","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/828eb935f99aa98ebb21d1c72d2185af~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=868c5744&x-expires=1762239600&x-signature=5Wjfnn7dofV3MifZlxKKiOZRj1A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7313093631219581714","1702712308","2023-12-16T07:38:28.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"6","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","pảky li luan","6654438437888098305","nhinccbam124","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c579dd7b1b7926f6f32c2a2008f73466~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=68a1d916&x-expires=1762239600&x-signature=gqC9ZTu5BgBEU%2BHcNpVuhTy7Dm0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7311559635151078152","1702355149","2023-12-12T04:25:49.000Z",,,,,,,,,,,,,"2","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"14","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ba mẹ quên đeo bao sinh ra đứa con:parky:)))))))))))))))))","7307823871121228805","doiten64","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b99dea14ec20cd4c0980b8f0774827c7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ce318d03&x-expires=1762239600&x-signature=bOg8XbBvHkoN8Dt2Ca8lPxWxWx4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7314679240434205442","1703081487","2023-12-20T14:11:27.000Z",,,,,,,,,,,,,"123","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"31","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","tôi là namkiki tôi rất thích parky","7230815943089570818","phuong_uyen1230","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/359f43bcb0b47b04db766ba0a0e02c4e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6024a492&x-expires=1762239600&x-signature=85NLVOwfVIM1qA8XdPZJWCg6ZgU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7319746242244985602","1704261254","2024-01-03T05:54:14.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","toàn cali","7138005787763819522","vinhne129u3o2","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0c89f8e8e8eadf68ea1c56820f621ab0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ab6a1dd5&x-expires=1762239600&x-signature=XTf7f07q2H7KWFd%2BcQoTeU16nxk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7315427770884047617","1703255776","2023-12-22T14:36:16.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","tại sao lại gọi là parky. Why??? Tại s lại kì thị vùng miền trg khi cta là cùng 1 dân tộc???","7118611016430617626","matchalattevakem","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b62b2dc65b91825675c75430b860558f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c24bbc0f&x-expires=1762239600&x-signature=TekBI%2FqumxollYvGgQEpFt6pD4s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7311514851309191954","1702344735","2023-12-12T01:32:15.000Z",,,,,,,,,,,,,"3","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"2","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","hok hiểu parky ,namkiki?","7235175140022158338","lyly_thik_vu_chu","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=27a76990&x-expires=1762239600&x-signature=BQONeFKMvQteP0MlluJDp8c893k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7316542864299721473","1703515395","2023-12-25T14:43:15.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky cay 😁","7206908477222241306","admin.tiktok787","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6bc56a08d03fdcc3cff2b5ba5d9ee30f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=78e11ebd&x-expires=1762239600&x-signature=L%2BXreldANIIFtMDY4PN%2BGwD%2FOUM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7319747111656882945","1704261445","2024-01-03T05:57:25.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Bắc Trung Nam 1 nhà .❤","6755842284031869953","vantruc2607","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d1a13dca518f1a183dc9b648830f0d9e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ff888816&x-expires=1762239600&x-signature=lF4qWYmsRZtpjA5EQGwsmvxueIM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7314750128819880705","1703098013","2023-12-20T18:46:53.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"3","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Ai gt cho t là parky và namki là j v lướt tik tok mà tối cổ quá🥺🥺","7096095214507082754","anhtuan10247","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c508962cca043ec635d9b0d49060fc7f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=de6c98e6&x-expires=1762239600&x-signature=FNPA3u%2B8I1ADl79MI5YTmCtAvvg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7314681775635301127","1703082076","2023-12-20T14:21:16.000Z",,,,,,,,,,,,,"8","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"6","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ai gthich dùm t parky vs namkiki là j đc k t tối cổ🤡","7037092469578368001","abadcceditor","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/fa85d09fd677f7001b3c1cf769f05e6f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6f2f846a&x-expires=1762239600&x-signature=0h9xC%2FbzhcTDidf3m5HhANzk44Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7545455572662207250","1756813285","2025-09-02T11:41:25.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","75 nghìn đồng 1 h 😂","7165430900532249626","2.11.n.10","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7333466262296592404~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7cdf224c&x-expires=1762239600&x-signature=1kdqimhFS3tM1xUxVtgoynOhxHk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334344957295837959","1707660265","2024-02-11T14:04:25.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","narmky","7333460113631773714","knama6","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c1a5dcf793fecd20c78991612c3d1bbc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=350269d6&x-expires=1762239600&x-signature=FBkzCOJdMQ%2BBd4a5Y7iC6NBGTyk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7314912547395699457","1703135822","2023-12-21T05:17:02.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"4","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ô kia nói j bị ô áo hồng chửi v","6926387563771839490","voduc73","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/13ce3d6e37a51f2affe6ce5bb8da89a1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=58dd68a9&x-expires=1762239600&x-signature=T%2FW2qQ%2Bkyaeh9pFIZZqLfBHy0zU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7315757281014022914","1703332495","2023-12-23T11:54:55.000Z",,,,,,,,,,,,,"12","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"7315586947736109826",,"https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","mà quên Trung nữa","7271633813314028550","psychopath25709","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2edf3793753fa36053bdacd5975ee485~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b115818f&x-expires=1762239600&x-signature=O%2BmFXbf9NCK02z4Wa2%2FL6ZATjas%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7319844555263296258","1704284134","2024-01-03T12:15:34.000Z",,,,,,,,,,,,,"3","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"7315586947736109826",,"https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Miền Trung quê t","7109024194205697026","oneness_dirung06","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/de44be349956fda3c3a6e482c22794cd~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=764f15c3&x-expires=1762239600&x-signature=J2bUKWZTCRQerTEgji%2Fvxdeb5%2Bw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7315648514133574402","1703307174","2023-12-23T04:52:54.000Z",,,,,,,,,,,,,"2","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"7315586947736109826",,"https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Nhưng t không muốn chung nhà với mấy bọn pbvm=)","7126147374493729818","amymeotp","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
