"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/562491a42c3c76fd90cc26b796d7940b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d0d39dae&x-expires=1762250400&x-signature=vRXkElkRgMGzzWgCoMuf5jMjOIA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7201458634341352218","1676720263","2023-02-18T11:37:43.000Z",,,,,,,,,"4","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"2","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Mình cũng có nhiều trải nghiệm ko tốt với 2 đồng nghiệp xứ Nghệ, kiểu muốn đạp bát cơm của mình luôn vậy đó, mà trước mặt thì ok nha","7048607389658809346","littleyantoday","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1a9ec0bac94dbb9ed0ed3862dac995bb~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=c8a5288f&x-expires=1762250400&x-signature=lLkl2dtTAABIhhJqeSXgWxIyvNs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7498676440541922049","1745921685","2025-04-29T10:14:45.000Z",,,,,,,,,"1","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"1","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","miền Bắc quay lưng, buộc TH NA phải tự phất lên thôi 😌","7405076809262220289","trhongtrng1","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/20682a952ef491bb163cd06152bf091b~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=9fa99867&x-expires=1762250400&x-signature=i7amJeeQKBWOkLHm9Uheqm3BpAo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7499559004272624392","1746127171","2025-05-01T19:19:31.000Z",,,,,,,,,"2","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false","7498676440541922049",,"https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","có ai quay đâu ông, tôi ở ngoài Bắc bị nó phân biệt par… chán chả muốn nói","7052691508218463233","muabuon.1234","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3d14cc87a288e2142688ff5189a52949~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=ca1b7313&x-expires=1762250400&x-signature=HwwvEIHVN1DQ5%2FWCUJmOdXYu0lM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7046781452322800385","1640706668","2021-12-28T15:51:08.000Z",,,,,,,,,"4","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"8","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nghệ an thì sao","6979886950825608193","1_th7_","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7330346739364266005~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=8988bdc9&x-expires=1762250400&x-signature=%2FAXXlKi6J5n0idOUlMw%2FNid8EzY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7064893401673892609","1644923685","2022-02-15T11:14:45.000Z",,,,,,,,,"1","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"2","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","tại vì hay chém nhau","6971331846459622402","dy0aclxmstiw","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/801ad530cd98212ee38961f60c5a3f9c~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=5fa6bace&x-expires=1762250400&x-signature=tODdYrgeCDLc%2FauIqzZlo9N8sVw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7047005172970734337","1640758759","2021-12-29T06:19:19.000Z",,,,,,,,,"577","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"26","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Nghệ An thì sao ??? Bác Hồ tôi Nghệ An đó gồi sao???","6634804600741560322","nguyen_thao_o","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=46cade10&x-expires=1762250400&x-signature=KAwxd1WBhTyAw%2BnsStkb49LHgxE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7046766429232448258","1640703172","2021-12-28T14:52:52.000Z",,,,,,,,,"4","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"7","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nghệ an quê bác hồ đó 😌😳😳","6984665533447455771","chung2092004","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/82ad21cdc90afa7e04da3ba261244be5~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=128719c7&x-expires=1762250400&x-signature=urXf9usuA0agGgOs2o8pOmJEFMY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7066230242272772866","1645234953","2022-02-19T01:42:33.000Z",,,,,,,,,"47","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"11","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Nghệ An là quê Bác Hồ mà. Sao đối xử với ngta như vậy🥺","6568056224620756994","hieudong9x","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7f82ef047ecf391d2dd2317d9ead8b7d~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=838c47d2&x-expires=1762250400&x-signature=ioSojeeeZtLnEkADLSN7kHtCdm0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7047061550112408321","1640771884","2021-12-29T09:58:04.000Z",,,,,,,,,"1","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"7","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","QUÊ BÁC MÀ LÀM VẬY","6975839003233305606","chimconho","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/52d48c3b64f606314eecaba96a397ab0~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=8e87e60a&x-expires=1762250400&x-signature=nEeJ4nCPOFrQbNn6nTW8OhFU%2B1s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7046769708083266306","1640703935","2021-12-28T15:05:35.000Z",,,,,,,,,"3","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"2","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Ủa nghệ An k nhận là sao k hiểu","6881629402096370689","cunkhongta2k4","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e920b1a6cb1d0e6cf82e26af9c30a6cc~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=eb36c722&x-expires=1762250400&x-signature=D84S386%2FFQNC%2FWjd4tIIcqd39Cg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7046729249549517569","1640694513","2021-12-28T12:28:33.000Z",,,,,,,,,"233","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"32","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nó phải có lý do chứ đừng hỏi tại sao","6796948451470345218","philipviet","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/67f46af2f1e40df7e578abf26fa4f6d1~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=954bf389&x-expires=1762250400&x-signature=wsD65S8wCGZ%2B6Ip4qDD3x8zgSDs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7046815940620632833","1640714699","2021-12-28T18:04:59.000Z",,,,,,,,,"40","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"7","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nghệ an thì sao
khinh à","6860363641839404034","duc_18122004","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/08659ad37fbe793cd366e1b730668fc1~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=9073ec3e&x-expires=1762250400&x-signature=c1zc%2Fn6c7pfwvgBvwEJkkTzhnDM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7046811366459540226","1640713634","2021-12-28T17:47:14.000Z",,,,,,,,,"2","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"2","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Nghệ An quê Bác mà làm vậy???","6811121339949384705","phamtuanthanh","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7323419602107662338~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=ab7eee31&x-expires=1762250400&x-signature=zq8hxH%2BHMi1uZ%2BJN6U5M%2FFG%2FAz8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7051873850845676290","1641892337","2022-01-11T09:12:17.000Z",,,,,,,,,"27","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"6","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ae nghệ An có j ko tốt hả","7021835007732499458","dye85tqf0qyy","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e0fb80fe098c86a5a14a0c46bdf9d361~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=7cf73afb&x-expires=1762250400&x-signature=SpyPcx3Uy8Ys3yV59V9eNRme5BQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7046721642726245121","1640692741","2021-12-28T11:59:01.000Z",,,,,,,,,"2","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"3","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","tai sao ? tại sao","6851367617182139393","giathuong37","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7331076093698375681~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=474a7d83&x-expires=1762250400&x-signature=LdN5Tn2yXHM2MyVr%2FPcoDhuyMHA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7064754633689088769","1644891388","2022-02-15T02:16:28.000Z",,,,,,,,,"1","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"1","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Toàn tỏ ra oai hổ báo thì...","7057371064762221570","user468230994540","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/fc806a16b785c5f50a99af227766ecc2~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=66a1140b&x-expires=1762250400&x-signature=Ep3USX%2BNAj0uFkzl%2B0z1SKbZArE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7051946166493266689","1641909171","2022-01-11T13:52:51.000Z",,,,,,,,,"1","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"6","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","chứ cty ko bao giờ phân biệt nha","6865856041553937413","tinh.khai","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c59609777ed9b745f5f8beda81261f21~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=59473066&x-expires=1762250400&x-signature=h7xvXkPtBz1c%2FDp%2F8JynnhR8XqA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7047127713030832898","1640787288","2021-12-29T14:14:48.000Z",,,,,,,,,"4","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"1","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","quê bác đấy kì thị cj","6890851341251150849","thanhbinhvu35","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/cbc23c21b145c926523d6ab8066447d6~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=1cd60530&x-expires=1762250400&x-signature=lAyZGtUx3WQvMRc74xp%2Bz7Z4KKY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7046939040733676290","1640743366","2021-12-29T02:02:46.000Z",,,,,,,,,"4","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"1","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","anh em nghệ an tốt lắm nhé","6916370910308189186","minhcuongblack","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b63248a49778be3994719fe066709253~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=7ddaa18a&x-expires=1762250400&x-signature=8aTMwr0akGazfvYNKmDe26%2Br5CI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7046698738106352386","1640687411","2021-12-28T10:30:11.000Z",,,,,,,,,"423","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"31","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Đù . Nghệ an thì đã sao mà kì thị kiểu đó","6660630059160961025","tran_vy1","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/58309d13876682bb980a8876da6bdcb8~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=8a007347&x-expires=1762250400&x-signature=xdeStZDyIWCjwocfrD9VaeOMpgU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7046924715193139970","1640740033","2021-12-29T01:07:13.000Z",,,,,,,,,"73","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,"false","7046698738106352386",,"https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nghe đoạn cuối mà cảm thấy thương thật.. quá kỳ thị với giọng điệu gen gét","6797685504228197377","buiyen1691996","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b9e4f80a366d5bbb28119a3d3cfe826e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0448af82&x-expires=1762250400&x-signature=u5LuPnwwG90g7OpPntLEw5RKg%2FU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7064601768428389121","1644855785","2022-02-14T16:23:05.000Z",,,,,,,,,"3","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"3","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Người nghệ an đoàn kết rất đáng nể đấy là tui thôi chứ các khu công nghiệp giờ ko khoái người nghệ an rùi 12 chào ae ba miền nhá😂","6724928553525904386","hoanggia981","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/25d0c88c9f1575d0eb3751359ba47f54~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0ca13086&x-expires=1762250400&x-signature=6ZEHmJ8RwCXAqNvQa3vkM4XNNuI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7046726082045051649","1640693777","2021-12-28T12:16:17.000Z",,,,,,,,,"4","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"8","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","tôi ko phải dân nghệ An như mà cũng ko hiểu sao mà phân biệt Vy trời nghệ An thì có sao đâu . ko hiểu chị ấy đg lm j lun","6948027146061415425","nam_2005_0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/611c27219c5fd4ed956dc84bfc7a9868~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=66b688a2&x-expires=1762250400&x-signature=SiR8tURfw1gbXm9B0kMShwkeYks%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7060144760803476225","1643818057","2022-02-02T16:07:37.000Z",,,,,,,,,"1","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"1","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","có lý do hết bạn ak","6841551878439355397","17thgg.4","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0e4b6cb5bee7c2ac02e40bf5987be225~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7606d415&x-expires=1762250400&x-signature=eZgJsnj9%2FwzzJ5GCnN9XcUH10Do%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7046792987292304130","1640709355","2021-12-28T16:35:55.000Z",,,,,,,,,"32","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"8","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Má nói nghỉ mà buồn thật đó mjh cũng là dân 36 mjh hiểu mà 38 37 36 đối với mjh vẫn là mãi đỉnh","6954372820047004673","dy6lpvvbw1o3","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
