"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9d53ba9610b7cb96efb2efef60151a4a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f649883f&x-expires=1762239600&x-signature=lTLEqKn76BdGw%2FLr29S8DpRe1tg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7406157371167376135","1724380394","2024-08-23T02:33:14.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ngày xưa ôg cha ta ăn cơm không vs cá rô cây đánh giặc hả a","6950895369917268994","kh2356.hh","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1f153aa3c026ae88e76ad80c29340d4f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=12c7cb38&x-expires=1762239600&x-signature=fsqPW%2FUs14F%2F3K5bv8RAWKXLgh0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7406262630056313618","1724405913","2024-08-23T09:38:33.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cá rô cây là j🤔","7125270146893382657","cuongbby2","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/89b146cf28ec2d4b2053836aaf10982c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=25093a06&x-expires=1762239600&x-signature=evqBo7O%2FHslVbImst72JJLaGmjI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7406178060250612500","1724385210","2024-08-23T03:53:30.000Z",,,,,,,,,"2","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,"false",,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","món anh đang làm là món j vậy","7313340596327695361","tanminh38","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/833fc47cb5d75facf9efdd8d3b9728f0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c654d3da&x-expires=1762239600&x-signature=YjgF0B1agxNGrt7Y0yG7U5s2wiY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7406178737446748936","1724385367","2024-08-23T03:56:07.000Z",,,,,,,,,"2","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false","7406178060250612500",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Món ruốc cá rô ý bạn ( chà bông cá rô )","7090440581990073346","duybanxoi1688","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/eb227e704713d9f9266c99bdca588d68~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=7ee28d1d&x-expires=1762239600&x-signature=%2BZCwMbB12spTMcon3lDs6YyfTVk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7408074648644682516","1724826795","2024-08-28T06:33:15.000Z",,,,,,,,,"8","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"13","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky ăn cá rô","7405427174814286856","higici97796969","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5e2d85bda639971937476fdb46bb1100~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=15177206&x-expires=1762239600&x-signature=SowymRN6a1kHiYVpyzW6gB%2Fiavk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7408083103288410896","1724828766","2024-08-28T07:06:06.000Z",,,,,,,,,"56","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false","7408074648644682516",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","NGƯỜI BẮC ĂN CÁ VỨT XƯƠNG
CALI LỤM LẠI KHO TƯƠNG ĂN DẦN","7242687805897376774","unknownaccount_125","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bac80f86d6ea3397cfc7565d14b62add~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=7164a4cd&x-expires=1762239600&x-signature=I0RrFiE9nHhzRggEET84pco38LY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7413340610654831368","1726052872","2024-09-11T11:07:52.000Z",,,,,,,,,"67","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"33","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","sài gòn ổ cali","6808145887747965954","accphudongdz20888","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0e740a662d982d8a952c75c2462a7bdc~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=f8c9f9cf&x-expires=1762239600&x-signature=GkNVBZmTiHRj9IlUCx5BzxEWsOw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7406270453054604039","1724406719","2024-08-23T09:51:59.000Z",,,,,,,,,"110","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,"false",,"34","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cá rô cây sạch hơn cá dọn bể vs bèo nhiều","6779942206401856514","user.daodao1808","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=28bbd0ae&x-expires=1762239600&x-signature=dCHGM2AYRKirUYaXhl%2BUOjTYB%2B4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7500486991881929480","1746343233","2025-05-04T07:20:33.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"4","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Parky ăn cá rô cây","7351805133120341008","deptraivllll6","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c0a3f1253c5703c1abae8cf83b612ca2~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=b8fdf7a6&x-expires=1762239600&x-signature=pb%2F9MGpB61re%2FcfjZh7NMtlVIak%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7406293874703155986","1724412175","2024-08-23T11:22:55.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"2","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cá rô cây là j?","7012610298125960219","etyhhfgu","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5cbaabd10adbbf398ac953b5028eb25f~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=fd6f3d2a&x-expires=1762239600&x-signature=eITyNZFYSElIXjslUqKRpUhnmmY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7406689692324692752","1724504334","2024-08-24T12:58:54.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false","7406293874703155986",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","không có tiền phải nhìn con cá cây để ăn cơm cho ngon :((","7194784067606119450","chihuycuagrayraven","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/037653113916dc07cb65ce456bb0027b~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=69982a29&x-expires=1762239600&x-signature=wEPreIOnXzaJb7zK8sy1JAL1yN4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7405943512111547154","1724330598","2024-08-22T12:43:18.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,"false",,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","sao xó vẫy nữa z","7332451914686710789","phc.i92","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c95d7b0a6e06bbf4dc657b1b44a49911~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=9c892223&x-expires=1762239600&x-signature=yjQ1wF977KUCebJNLCocNVGJ71o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7406177576367211285","1724385100","2024-08-23T03:51:40.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,"false",,"2","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cá nào mà chả ăn đc ?:)","7395449771701961736","baomod","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4a967a53bf252373bb0958c2e0edd088~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=13f5cfcd&x-expires=1762239600&x-signature=f3RLYRhl%2BOKz%2BIhmvIetd%2BCqV94%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7405959285275296513","1724334273","2024-08-22T13:44:33.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,"false",,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Món này ngon nha ❤️","7179238684020982785","dinh1238","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/44d634594ccbb254823e67ac8dd176f2~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=1655caca&x-expires=1762239600&x-signature=xd9Qj%2Bm3efYICUQF6TAH9SQEuUs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7421511294865588999","1727955255","2024-10-03T11:34:15.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,"false",,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cái chảo xào cái gì giống muối thế nhỉ","7345320055380558854","user780967304","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8c9cc7d4409159268486df41fd4e8ba4~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=98ea5f50&x-expires=1762239600&x-signature=kLJFN%2BzvjmelbKl9qmkq9muqZHI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7406227333684937488","1724396685","2024-08-23T07:04:45.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,"false",,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","lâu rồi k ăn ruốc cá mẹ làm nhìn anh làm mà thèm","6969771690151019521","khacnam08","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2243ac90d77b26baba9a759356014f2b~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=7fa216a4&x-expires=1762239600&x-signature=l%2B6n9nfDlG85rqbifqKCQy%2BNMuI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7406071998857069329","1724363470","2024-08-22T21:51:10.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,"false",,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Đó là 1câu nói buồn cho 1thời nghèo đói ko ai muốn nhắc lại","7344786114751955969","ahihi160522","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/dd9ef366f7f7ec08f5d95e06bbca32c6~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=1c5a6e5d&x-expires=1762239600&x-signature=rIfg105Tg2qNjzFEMWU6qiWBKSY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7421874066150392596","1728039722","2024-10-04T11:02:02.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Ruốc cá rô ngon👍","7382547331256419333","ductien551","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0de44c77be8a8c49c07dac7956523a9b~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=646c2d2a&x-expires=1762239600&x-signature=MNj82ZV%2FwSxLLQ%2Bi5R%2FxkBXBfRk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7421827904542393105","1728028998","2024-10-04T08:03:18.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cá rô cây","7340184423592182802","tthanhkhaa07","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/52762a910de4cc5f184718122372c31d~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=0a75c45c&x-expires=1762239600&x-signature=p6yfPDcujyD7teWMLebKft2Z2hg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7415341275849114375","1726518691","2024-09-16T20:31:31.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cá rô ngon mà","6944663691674911745","tiktok.tiktok.hieu","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/dc666a905a78d4d0484a532c54131261~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=ac2c2348&x-expires=1762239600&x-signature=DUwG2oDgUsF1QZRJtpO1mzlc1Ho%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7406981842942001927","1724572354","2024-08-25T07:52:34.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cá rô cây là j v","7091069300530775067","nguyen_bao_loc1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/13e901843ef276d50f39d90ac46add8e~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=618faea2&x-expires=1762239600&x-signature=UYclfjHMAh%2FON7GHkRlS2GbfEoM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7421799541932032775","1728022370","2024-10-04T06:12:50.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nam bắc là nhà🥰","7359863180536300551","chidung2912133kg","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=28bbd0ae&x-expires=1762239600&x-signature=dCHGM2AYRKirUYaXhl%2BUOjTYB%2B4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7430705156511089415","1730095873","2024-10-28T06:11:13.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Parky thì nhận parky chứ","7393839832328668177","user7gea6ks616","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/adb67bb062fa992ef2e52066e4785b79~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=0876347e&x-expires=1762239600&x-signature=WUg2qqEZY2pVXB7zx%2FSPRDfb5T0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7413339183265972999","1726054180","2024-09-11T11:29:40.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","văn parky","7278907210062660615","duykhongnyha","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/44e0585e67d6e9047425b6c332b7a12d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=012776c7&x-expires=1762239600&x-signature=7NoGPLe4S0f00iVitUE7qiaeFwY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7405990333257155345","1724341501","2024-08-22T15:45:01.000Z",,,,,,,,,"25","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"55","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parrky ăn pịa mà","6907173102074381318","1741676044hh","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=27a76990&x-expires=1762239600&x-signature=BQONeFKMvQteP0MlluJDp8c893k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7406005744875356936","1724345087","2024-08-22T16:44:47.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Chỗ mik các cụ kể là cá gỗ","6987701802338763777","_pan0103_","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
