"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","diggCount","input","likedByAuthor","mentions/0","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/95e090163b592b5eb9999064514a75ef~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4cc4525d&x-expires=1762304400&x-signature=H5L6Zp8gvx2IATOypWS3dQExuqA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7528696918332621576","1752911356","2025-07-19T07:49:16.000Z",,,,,"1","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky","7015758292304905242","anhchung2003","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d50d0a123fb457a6de93e4c42e67c674~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f77f5cf6&x-expires=1762304400&x-signature=Fb9v%2BHNf2WasTNZfH8fTq1RyTTk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7430070445158957840","1729948090","2024-10-26T13:08:10.000Z",,,,,"3","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Parky,namkiki không miền nam,miền Bắc là một nhà","7334191970296431617","quc.hong382","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/11d68fc8cbe6a88c8bddfcae8370e476~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=58f4a283&x-expires=1762304400&x-signature=zTuztGjAz8Paf7EUIYAn9%2FU1C8U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7376662569065710354","1717513101","2024-06-04T14:58:21.000Z",,,,,"6","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"6","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Parky","6974432183909909506","dyrzlh3d8e9j","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b410a02240623e428ca3efe8d2de5931~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=02e775cb&x-expires=1762304400&x-signature=warkC8lxbqrcTqOM3t4Uc5sn4%2FM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7379936516728570631","1718275375","2024-06-13T10:42:55.000Z",,,,,"4","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"6","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky","7371703194622018578","vit.ly69","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ceefc82f1042806772dedc9bae88c848~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cbbabdca&x-expires=1762304400&x-signature=ZMBe8yE5FMDYUaKMyTYwFrRh9t0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7495568484618994450","1745198072","2025-04-21T01:14:32.000Z",,,,,"1","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky","7495566400799998984","kay.cha.kay.cha","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/329aa2ef6c2d7985865fefec0850dfcf~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b34a84e1&x-expires=1762304400&x-signature=VQcw%2BQGOtNvF2LAllh5SbuZt9SI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7380334795144561415","1718368107","2024-06-14T12:28:27.000Z",,,,,"4","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"7","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky","7198308254467490843","miee_.19_","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/78178ff4d05f6f4a85659fe56ce7e6fc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5a0dc188&x-expires=1762304400&x-signature=01IGZ%2BOs9uCmeXhyFl07fS6oZz4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7402150496536396562","1723447469","2024-08-12T07:24:29.000Z",,,,,"2","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Chúng ta đang hưởng quả ngọt được đánh đổi bằng xương máu của bao thế hệ cha anh. Bắc Trung Nam là anh em một nhà , không thể tách rời. Đừng phân biệt vùng miền mn ơi, tỉnh táo sáng suốt để nhìn nhận","6812130992738059266","saminaracing","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/824a25265742b369448d7d5658f00cc6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=71436eb9&x-expires=1762304400&x-signature=aZrlXTfV6D9AfgsCEgbXJmimJK0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7391407169550664455","1720946104","2024-07-14T08:35:04.000Z",,,,,"2","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","bất kỳ","7006593094162662401","nhimfreefire2016","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ded85f34f57a7f2802b593c1b205bd48~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5fe1ed9e&x-expires=1762304400&x-signature=ff18PQh5drNmw66wR62RG%2FGLSpA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7417883957214626568","1727110703","2024-09-23T16:58:23.000Z",,,,,"1","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"2","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky","7417881528792024080","hongloanchanle","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/bf3f886f132f74975fe25a1556458d86~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6aaf8fa6&x-expires=1762304400&x-signature=%2B%2F8g99H3M0MPoa3HOcvqD3SXptM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7380567551020139281","1718422317","2024-06-15T03:31:57.000Z",,,,,"2","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","sợ thế hệ trẻ r","7375869493815657473","ibconmemay","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e5d0bd603402e8c101178dc99c5ce973~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9e78f8f7&x-expires=1762304400&x-signature=wvaTgZ7EAVZ3b3xfQVdsqmW%2BcBw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7508635044124328712","1748240339","2025-05-26T06:18:59.000Z",,,,,"3","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky","7322311860245791751","bulonlasothich","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4cea2b4c16e9d15f5c32a99122e50d1a~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=62ce9324&x-expires=1762304400&x-signature=8qe%2FS8lAughEO4VHxrB1I2c9Wxw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506469127550092040","1747736056","2025-05-20T10:14:16.000Z",,,,,"1","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Comment trong này cũng ví dụ","7503376721241326599","thangdiemngu","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5a89120db4a2482e3c69118a70068996~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=1a079f6e&x-expires=1762304400&x-signature=CP7WIXyhIpkmb3ZTfToP3JrLhsY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7486009771783815943","1742972493","2025-03-26T07:01:33.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","vị tuyết 18 Thanh phố vĩnh biến giới tam thời","7457865610476520464","killnethacker","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7cce72df638a314291f3febe520c5aa3~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=fb6d6021&x-expires=1762304400&x-signature=cmFwWrKP%2FNmIWBx1LZvPTegZjKo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7389930482420695815","1720602277","2024-07-10T09:04:37.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","hello mn","7208490198035366939","thichminhtue2k10","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/257d631025339c197ce053e64f3c9885~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b148a6e2&x-expires=1762304400&x-signature=n0Zgfbv14%2FeCrxw0WPyDxiu9X1s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7376628355242115858","1717505133","2024-06-04T12:45:33.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7372862593701004037",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","█▀ ▄▀█ █░ █░█▀ ▄▀█ █▄█
█▄ █▀█ █▄ █░█▄ █▀█ ░█░","7319114382100431874","dthai034","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ac0b52b076e02baafe0cbd60c2c0f54e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3cec4417&x-expires=1762304400&x-signature=5WdErbb7WdXBPYO71oKbfYLV6qw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7382523394250933000","1718877682","2024-06-20T10:01:22.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7372862593701004037",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","+1 cận huyết 😂","6983484179653133314","npc_v0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a801506b720507948b91686b89b416dc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=68b42f62&x-expires=1762304400&x-signature=cvOCgxbA%2Fhd0VgWW8f5gagtqXLI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7383646897178919697","1719139271","2024-06-23T10:41:11.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7372862593701004037",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496",": P̷a̷r̷k̷y̷ ̷P̷a̷r̷k̷y̷ ̷c̷á̷i̷ ̷l̷ồ̷n̷ ̷m̷ẹ̷ ̷n̷h̷à̷ ̷m̷à̷y̷,̷ ̷c̷á̷i̷ ̷c̷h̷ó̷ ̷g̷ì̷ ̷c̷ũ̷n̷g̷ ̷p̷a̷r̷k̷y̷ ̷,̷ ̷c̷ả̷ ̷n̷h̷à̷ ̷m̷à̷y̷ ̷đ̷ị̷t̷ ̷n̷h̷a̷u̷ ̷t̷r̷ê̷n̷ ̷b̷à̷n ̷t̷h̷ờ😏😏","7342102261857076226","nhocauuvaii","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6effa6e845c6b67e399df9899218abcc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2a88ee13&x-expires=1762304400&x-signature=ZsbFDZpmL9MzLeakiy8zi9PBFJI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7424858287974351623","1728734540","2024-10-12T12:02:20.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7402250525612229394",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","m của m:","7424853805945062408","duyanhzombiexd","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2bb7f1fb841f2e18d8e7d83f33827b9e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f4a8dc44&x-expires=1762304400&x-signature=xZlOPRWUA72yiW0P%2B2pnLbS6VRQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7538299456778011400","1755147119","2025-08-14T04:51:59.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7402250525612229394",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7262887339138253829","chuc_nz","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6b93d724214a5c0b8a4e5884d54a439d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=705d76ed&x-expires=1762304400&x-signature=tu3euGqRTy0XVnRf%2FCeB1G8LeJk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7402996771419702032","1723644509","2024-08-14T14:08:29.000Z",,,,,"1","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7402250525612229394",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","tag cả dòng họ của mày tới đây!
tao cân hết","7287453880744395778","uhh.i.dontknow","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2c58e0dda0b0efa1a27f8e1a0a68401f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6bc49e1b&x-expires=1762304400&x-signature=x5VBpERimG8L7Fc3tnA%2Fahva9TI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7403013850457457416","1723648483","2024-08-14T15:14:43.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7402250525612229394",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Là sao🤨","7365394007676158981","hiphan936","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6b93d724214a5c0b8a4e5884d54a439d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=705d76ed&x-expires=1762304400&x-signature=tu3euGqRTy0XVnRf%2FCeB1G8LeJk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7403144023513400080","1723678804","2024-08-14T23:40:04.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7402250525612229394",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","làm cho vui thôi🥰","7287453880744395778","uhh.i.dontknow","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ef87796d8251ac40d3fe37f556b4cd11~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8f725049&x-expires=1762304400&x-signature=6Fp%2Fq6lLX3T4fmisKWF8fY%2BVuG4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7403735125282439954","1723816418","2024-08-16T13:53:38.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7402250525612229394",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","bị sao vậy bn😉","7048469387996742658","xaunhungngu23","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/7f24f99b2e589d071a902d401cb9a6d3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e7bf56fc&x-expires=1762304400&x-signature=7HRdulkf0RAozfXc79WhqaM7rKY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7411827627437572896","1725700607","2024-09-07T09:16:47.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7402250525612229394",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","r̷a̷ ̷đ̷ư̷ờ̷n̷g̷ ̷ô̷ ̷t̷ô̷ ̷đ̷â̷m̷ ̷c̷h̷ế̷t̷ ̷c̷o̷n̷ ̷m̷ẹ̷ ̷m̷à̷y̷ ̷đ̷i̷,̷ ̷s̷ố̷n̷g̷ ̷l̷à̷m̷ ̷g̷ì̷ ̷c̷h̷o̷ ̷c̷h̷ậ̷t̷ ̷đ̷ấ̷t̷ L̶ũ̶ ̶p̶h̶ả̶n̶ ̶đ̶ộ̶n̶g̶ ̶s̶ú̶c̶ ̶v̶ậ̶t̶ ngu","7222239652554933253","deniskachillchill","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7390964625904238612~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=250f0e64&x-expires=1762304400&x-signature=FJRRTXt667FMkrMq7fdi7MUDRQ4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7402530201139200785","1723535875","2024-08-13T07:57:55.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7402250525612229394",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Namki","7390964131682190357","vin.ke109","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6b93d724214a5c0b8a4e5884d54a439d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=705d76ed&x-expires=1762304400&x-signature=tu3euGqRTy0XVnRf%2FCeB1G8LeJk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7402997093273977601","1723644584","2024-08-14T14:09:44.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7402250525612229394",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","🛴ồn cali","7287453880744395778","uhh.i.dontknow","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
