"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","diggCount","input","likedByAuthor","mentions/0","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ace9f05eede255732fb0a160ddfe3871~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a238aba6&x-expires=1762308000&x-signature=98Ba%2F85BC%2BTxVhBghz9R7OhQlt0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7460426452875805441","1737015922","2025-01-16T08:25:22.000Z",,,,,"8","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"5","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Năm 2014 mới ra học xong cấp 3 đi theo chủ công trình người thanh hoá làm hơn 1 tháng đưa cho 700 tiền xe về . 😂😂","7152265762773222401","buivietthe1995","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/7319646362420084769~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ad7e0ac7&x-expires=1762308000&x-signature=YU5tKhaPnDg90YZJK5driU1bUYA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7460316317234774792","1736990312","2025-01-16T01:18:32.000Z",,,,,"988","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"282","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","100 người thì 90 người sống như cc","7205599197721248769","duongxuanhai062002","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bfb968353b5d4d15de7cc2f7b474ddd5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=316651d5&x-expires=1762308000&x-signature=oIVDUTf0RgPFFY6NMtU27bdJgDI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7466827200723419912","1738506202","2025-02-02T14:23:22.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Cái này thì tôi ko biết tại tôi chưa bao giờ giao tiếp","7403362268773434386","cherry.ami1","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/e1ad2d4bced8d279e6e37874be333acc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=440403ea&x-expires=1762308000&x-signature=RWec3YSAgoJuQ7Bzedg6%2FhX9Kh8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7460525490543002384","1737038963","2025-01-16T14:49:23.000Z",,,,,"4","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"23","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Thôn hoá lành","7184797376308741126","gyuoyaji","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cf056fa57de15e1140415b2721fa61d0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8a578723&x-expires=1762308000&x-signature=pUcstqp%2FNFi%2FmmGj6tI4ihcBOMs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7460452872595014416","1737022066","2025-01-16T10:07:46.000Z",,,,,"19","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"20","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","vì ng thanh hóa rất tham...xin k cho","7373338379252237330","anh_taixe","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c968990dea6ac40ff384aafd3d8ec559~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cd962747&x-expires=1762308000&x-signature=t9mWyxzKxyqE5U7IGUPaTmrKFJE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7466821302511862536","1738504822","2025-02-02T14:00:22.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","kê họ đi h cs ở đâu chả co nguoi tôt nguoi xâu .quan trong mình sông k sai voi bản thân .k sai voi moi nguoi e ah .","7378105786549404677","giang.hoang955","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ad2a376f97183ab9fffbd01d5f595ae9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1521a4b9&x-expires=1762308000&x-signature=Uf%2FRnbAiz95OHwmn22gf3gDjOZQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7460328325178721042","1736993081","2025-01-16T02:04:41.000Z",,,,,"65","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"43","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ae chúng tôi 36,37 ae 1 nhà chỉ có ít người như vậy mà ae cả nước nói ae chúng tôi như vậy","6981997396524057605","phant161","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/303d392e35300b91bf424fa9b39a4128~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=63c6dd47&x-expires=1762308000&x-signature=dg42dip1by9iYdDxxjLoYrJeuTI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7460265800428159752","1736978557","2025-01-15T22:02:37.000Z",,,,,"1","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"8","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Tại mn ko biết về tinh thần và con ng Thanh hoá","6564294141605658626","hoangthanh1987hp","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3985a7b367565c49e4420c6fe441fe27~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7871de5c&x-expires=1762308000&x-signature=cTK%2Fs8c63P9N8IoTRrGsnbac7pc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7460456830604231442","1737022989","2025-01-16T10:23:09.000Z",,,,,"3","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"3","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","K có gì là tự dưng ngta ghét cả 😂😂😂","7403931740965880837","nguyenxuandinh90","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/d695d8bb7f7d627a849485b09d720507~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=744026f9&x-expires=1762308000&x-signature=cJqwJsMKVdHXEsWa%2FyaMnoLBHLU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7460414467739910919","1737013131","2025-01-16T07:38:51.000Z",,,,,"54","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"7","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","mình ở quảng ninh và đang có mấy ng quê thanh hóa ra làm cho mình.họ làm rất tốt biết suy nghĩ cho chủ.nếu k có họ công vc của mình rất khó khăn.","6977603225726600194","dacphu1993","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7066611199764332571~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8c17eb41&x-expires=1762308000&x-signature=yJTh%2FsjySVohl4fpsPkqjCK30GE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7461107010372240135","1737174372","2025-01-18T04:26:12.000Z",,,,,"3","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"1","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","tùy suy nghĩ từng người bạn ạ
nhưng đối với tôi ai cũng được tôn trọng ko phân biệt vùng miền ko phân biệt chủng tộc🥰","7065947992859952129","lamphan02102k","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8ae04206818bf18150a30b81c1e8df8e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d370e9ee&x-expires=1762308000&x-signature=0agkmhXtxzkaT%2BE1SZlPpv8ejoA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7460412473171378965","1737012663","2025-01-16T07:31:03.000Z",,,,,"32","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"4","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Nói vậy thôi mình còn phải học hỏi người TH nhiều mới đủ khôn được","7207435814291866651","bmaivn","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8e989d1da171b59149425dcb5c8e55ad~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a70dce6b&x-expires=1762308000&x-signature=3e%2BGiH8jhyGw0Rah5zRdJBrqVPE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7460467901146022657","1737025559","2025-01-16T11:05:59.000Z",,,,,"1","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Sao lại ghét mình có chị bạn người thanh hoá thấy chị tốt mà","7060746705746199553","xuyennguyen52087","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1c33553da41007a3e37416ef1149a60f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b3317984&x-expires=1762308000&x-signature=58wbwSrlTuO21IT3AQZlsy5Y4EQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7460385039932343057","1737006267","2025-01-16T05:44:27.000Z",,,,,"4","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"2","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","đâu, đã ai làm gì đâu, đã ai ghét đâu.","7265572567670670341","tu.troc","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a1fa2e63ea9bcaf4df175e20102a0876~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e6a45a71&x-expires=1762308000&x-signature=miXvTNo9vNd0hw5XnYmpRWSJx9U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7460542469210964744","1737042920","2025-01-16T15:55:20.000Z",,,,,"6","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","gặp nhiều r nhưng mình chưa thấy ai tốt cả kiểu hay bẩn tính với trộm đồ mình chỉ nói những người mình đã gặp chứ k nói người chưa gặp mn thì kbt như nào 😆","7005001837159105563","anh.28k5","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/fedec3b5331c66646b30f87a21c2806b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=347e6cd7&x-expires=1762308000&x-signature=r9aSLuITAfi0R%2BENCHJPd23djy0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7460397370574226177","1737009153","2025-01-16T06:32:33.000Z",,,,,"7","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"1","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","mình thuê người làm đá cầu thang, làm không được, quay sang chửi chủ nhà ngay...","7178632825427575813","chiasetuviviet","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/dc3c5c75e69d3eab7e338e04d696595a~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=9cd620b8&x-expires=1762308000&x-signature=QNDq6JSeuVCA3VAR7jSM9ER01%2BI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460430161915396871","1737016786","2025-01-16T08:39:46.000Z",,,,,"22","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"7","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ơ con tỉ phú cũng cưới gái thanh hóa mà😊","7276354224874144769","vinh.9999_","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b069b1c99b19529c891ad335f7e873fb~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=2c0db882&x-expires=1762308000&x-signature=UzoJ%2Bs20BZCVC7TUw08lkaOGVEY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460343741179495175","1736996669","2025-01-16T03:04:29.000Z",,,,,"3","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"1","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","đến bây giờ...e vẫn ko hiểu tại sao🤣","6963201331277218817","nhocbui1991","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7334347879693156359~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=4515afa7&x-expires=1762308000&x-signature=M6KKVONDgJ%2FRc%2B3IGd7g9lUEyw4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7461147888022766354","1737183883","2025-01-18T07:04:43.000Z",,,,,"1","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"2","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Ko sao đâu e, chẳng qua suy nghĩ họ nông cạn và bản thân họ chắc j đã tốt như họ nói","6821849062405571586","user655509115","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/caba1e1391ff17d90bb45856a955b8ef~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=4c48a535&x-expires=1762308000&x-signature=2%2F%2FOlnDe7RxzFtnkIFEpYqyz3Ig%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460446701583532818","1737020630","2025-01-16T09:43:50.000Z",,,,,"14","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"2","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","gái thành hoá dễ thương mà.
e dâu mình cũng thanh hoá mà 10 điểm ko có nhưng
e dâu mình tuyệt vời .","6769770489935348737","hoae201","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7f6fe701f47017107f3da4542425e7a8~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=18794a31&x-expires=1762308000&x-signature=n3MUxnoY8FJaEo9VPDGp0xxqiWU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460499292014871304","1737032865","2025-01-16T13:07:45.000Z",,,,,"4","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"5","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Trước mình quen 1 bạn TH, dẫn về nhà chơi thôi. Đi cùng 2 đôi nữa, về bố mẹ mình tiếp đón chu đáo, ăn hải sản chứ ko phải ăn cơm bữa như bố mẹ mình ăn tiết kiệm nha. Ấy vậy mà…","7199726791265993734","di.dep.da","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8b91c3b80d2e682a413b95aa1abdab8a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1e2c9bcd&x-expires=1762308000&x-signature=zmW2riPIewvuZKffCQw3nN3JX6c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7461063616944571143","1737164289","2025-01-18T01:38:09.000Z",,,,,"3","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460811579974697736",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Tôi cũng tin yêu 37","7017708016074802177","dung.1973.xt","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/843ff9169985969856b20b31644ed391~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4670c029&x-expires=1762308000&x-signature=TihnNV15A6anyjIcemRjpD%2Bo914%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7461048301232816904","1737160723","2025-01-18T00:38:43.000Z",,,,,"1","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460811579974697736",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","37 thì chất oy","7439998195571033144","bosdan37","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f95c714ad225b70f2ac01fcf056116bd~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=12ce1321&x-expires=1762308000&x-signature=XiMg3hSyIPHccEz3P%2F19W0gNTik%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7461117824804619016","1737176889","2025-01-18T05:08:09.000Z",,,,,"1","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460811579974697736",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cảm ơn bn🥰","7071433541004215297","ph.byen3783","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
