"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","diggCount","input","likedByAuthor","mentions/0","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3978ef334ed3ce86a66177c64746235b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=34d3b3a2&x-expires=1762239600&x-signature=Ie5pKYyENjMNCKUsO1eNY2yNvcs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334700865469793025","1707743146","2024-02-12T13:05:46.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Thôi nào không ghẹo bạn nữa","6556880620319752194","bnguyenne","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7331700190656757761~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e28fb27f&x-expires=1762239600&x-signature=FlvK36Sbj8GjfQJMH8yD9z3a9pQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334710487215244040","1707745372","2024-02-12T13:42:52.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","có kì 1954 và 1975","6817202591967249410","doibac2023","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7102738854611943426~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c3c05c05&x-expires=1762239600&x-signature=o5eNg4S%2FJBf12MfY4MpIY3%2BiZjI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334637277081617160","1707728329","2024-02-12T08:58:49.000Z",,,,,"4","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","hehe quá tuyệt vời 😂","7052698354920555522","baoduong5845","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/323b9c7411e5d4829b7c4cfab3fbd375~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c337e28b&x-expires=1762239600&x-signature=Te8PnE4GIe9B%2Fotkprna%2BJfe3rk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334652515432792837","1707731887","2024-02-12T09:58:07.000Z",,,,,"2","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","thơ hay 😁","6947559584845841410","hvc.34","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d3155483577f985f7db56004148794dc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b50c136b&x-expires=1762239600&x-signature=vPA%2BgSSpc4T2l9qc1%2BatRbxx7i4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334650606923350785","1707731440","2024-02-12T09:50:40.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","😁hay","7187775194185548801","xyz7586","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ae30513a8e615c0f12d1ad2f6905e433~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ee7cef44&x-expires=1762239600&x-signature=bYn4Hu7OD3rlEyjBecoBt5CTfVo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334651904431162119","1707733668","2024-02-12T10:27:48.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","dame chí mạng","6925736295144064002","hoang15e1","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bf94c970c9c52b854ac51f1b4b83112d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a8fa107c&x-expires=1762239600&x-signature=TBJelvOUVCTuk%2Br9Rgkx%2BdwWPmY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334706899169329927","1707744542","2024-02-12T13:29:02.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","😂😂😂chất đó 👏👏👏","6965072967387038722","user1928753236322","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6dbc14fd928f47f13ee958215fd86cb5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=70fcf9ee&x-expires=1762239600&x-signature=Nw3gQQKQUN22Y%2F2bR65wCC2LRpQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334715648826639106","1707746587","2024-02-12T14:03:07.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cầu cá tra mãi đĩnh","7096126171418969115","demen4589","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/dcae910abe9bbf1974a45dce6a11b72a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0bbf13bc&x-expires=1762239600&x-signature=cglpY4HC4tu2HRmPRLPHrYzNZmA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334650901016085255","1707731502","2024-02-12T09:51:42.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","quá tuyệt vời🤭🤭","6665583174238699521","minhthuc_94","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/2887ea399594ae4e9bd1bd37ce9aa41a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cd243807&x-expires=1762239600&x-signature=4hy4dJzTjDlJ0XMdzgTPq5zUek8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334638252077400833","1707728571","2024-02-12T09:02:51.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","hảo hảo thơ","6779428296260420610","hao_nam45","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7322237603082665985~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=279b0ea5&x-expires=1762239600&x-signature=upnZC%2FgqCf%2FO7Z7k4eNzkYLthiI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334676112859710209","1707737383","2024-02-12T11:29:43.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Hay. Phải like ngay","6584784396732497921","bichtienchau","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7be06ccae12e78fae7f0992a5183087c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9f37f848&x-expires=1762239600&x-signature=HpbA39%2B4Vlsgt8W4Ab4Ku%2FrmNFo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334718406032130823","1707747216","2024-02-12T14:13:36.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","thơ hay 😂😂😂😂","6792189574141723650","vyvytuan","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7311165966346354708~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7f59230b&x-expires=1762239600&x-signature=R0dul%2FUxb%2FhCeBC2Jkrrk0IyDfU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334681573080908552","1707738647","2024-02-12T11:50:47.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","toẹt vời 😂😂😂","7311165786315785217","thanglongtv3","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/965dfce6c3abe5651bd1e34d01c6e4de~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c84ded37&x-expires=1762239600&x-signature=AeJsWn6eJr%2FShZc2TZGt%2F2%2BEoU4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334642124384158466","1707729466","2024-02-12T09:17:46.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","thơ dị vậy ông😂😂😂😂","6981998908256781313","hh83620","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/85b0577f7a06475172f6cdc5dfa4cb2f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2460f242&x-expires=1762239600&x-signature=5xzz7XbL%2FactzJBh33zdqJ9f%2Bo4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334643151207990034","1707729693","2024-02-12T09:21:33.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Mặn 😂😂😂😂","6977579091595887618","tienhunglam","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/492161956fc719e73ed506f72d1b265c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c4ee7a2b&x-expires=1762239600&x-signature=mEkk%2BYKNhJ3Lv%2BUEPEDcQXMkr9w%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334709176021615368","1707745068","2024-02-12T13:37:48.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Trả sao , bình thường k có gì phải cay cả 🤣","6883490738508923906","erectliterature","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bd0241b19836a5048cce98bcdd7d24ac~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3ff85210&x-expires=1762239600&x-signature=pZIjpU%2F9AoH%2F4vFEVRLkIElTwRw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334725658507625224","1707748904","2024-02-12T14:41:44.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","thật là tuyệt vời👍😂","6813332237553501185","tienca37n1","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7334259959653203989~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9de839d0&x-expires=1762239600&x-signature=qY5uAPTkCe5v9Upf80y%2FT9vWFIw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334717449528476434","1707746992","2024-02-12T14:09:52.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","thơ hay quá .chất đấy","6579908160814612482","userm1ox959dhl","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f441b8aa833890fedd422d229f57474e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e2540f6d&x-expires=1762239600&x-signature=8W4M%2B6T0vBmt9bAES7uaU19K4m4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334834239441961735","1707786307","2024-02-13T01:05:07.000Z",,,,,"2","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7334733594973225736",,"https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nam ki cup đuôi năm trong nhà lá rach lat","7280203920906699778","nmnguyenquang","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9183c7686596f7d48824bae2d969bb99~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=41a7d9f4&x-expires=1762239600&x-signature=zkyunfI1bOWVFyY08%2FXuRFQQtYk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334888267224236807","1707786788","2024-02-13T01:13:08.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7334733594973225736",,"https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","packy ăn cá rô roai
hóc nhầm xương cá
chết ch. a. packy 😏","6927119027476399106","phamvyan385","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1cbbf1fee1ffeb43f477162ab323fc25~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5e84a8b5&x-expires=1762239600&x-signature=Yy5RUTiDxKqcWMCYZyj%2FECw%2BArU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334895546107249426","1707788474","2024-02-13T01:41:14.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7334733594973225736",,"https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","giá như bố bạn đeo bao😩","7024859006855414811","matquyenkiemsooat","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f441b8aa833890fedd422d229f57474e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e2540f6d&x-expires=1762239600&x-signature=8W4M%2B6T0vBmt9bAES7uaU19K4m4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334956369034134290","1707805396","2024-02-13T06:23:16.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7334733594973225736",,"https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nam ki là co cơ ho cua mỹ","7280203920906699778","nmnguyenquang","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1ed077a120e663b60c63c1ae85a5cd94~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d52dca17&x-expires=1762239600&x-signature=zDjmD6glxZws5T0FB3Dl595C4WE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334886254863926022","1707786313","2024-02-13T01:05:13.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7334733594973225736",,"https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Ai ơi đừng lấy bí cần nó ăn rau muốn ní lò nhâu chư","6932401551424816134","thuykieuho0","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7091051221225570305~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f39b0f4b&x-expires=1762239600&x-signature=9zVnb6inj9g6CsdPfiFqv9PPH0s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7334934749095789319","1707797590","2024-02-13T04:13:10.000Z",,,,,"3","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7334903762721456897",,"https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","có ca có li nhưng k có nước","7091051052455330817","hdw1711","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p19-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/8b1e7ea26fe37b94f11f43d54ff55738~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5541a678&x-expires=1762239600&x-signature=Uqt2XEIRb4xl%2BFyiqjBceRKL5S8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7336580116061700872","1708180679","2024-02-17T14:37:59.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","quá thấm","6990282200252220418","dnh_rong","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/874468b480e0dd9bc5cd053f192f902e~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=39b98e17&x-expires=1762239600&x-signature=uF2eB6jIfPBX1vEZ%2FxPI%2FHJMHpM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7334935851581162241","1707797859","2024-02-13T04:17:39.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7334904880446259976",,"https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Cali cay","6860049327055963137","lamvanminh21","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/5dec411be94ea4f6eff3311cb92313e1~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=72f06bd1&x-expires=1762239600&x-signature=WIUVgd6r%2BpxzOfplsxBH9cjF3uk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7334951905640563458","1707801594","2024-02-13T05:19:54.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7334904880446259976",,"https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","thu đi để lại lá vàng.thiệu đi để lại một đàn cali","6552341824950272001","viet_nho","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
