"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","diggCount","input","likedByAuthor","mentions/0","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7391995327395397652~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c983a698&x-expires=1762225200&x-signature=MwTjSXSdV5UR9VKutD7rAF0e8nA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7534246963429950216","1754203578","2025-08-03T06:46:18.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","ông tớ đẻ ra bố tỡ,bố tớ đẻ ra tớ,tớ ko làm thì ko có ăn","7380154161238819846","user6587172873916","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a428ff25e759a2ebd3e1ca1fd1914844~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c933ffb8&x-expires=1762225200&x-signature=BtkTJQkNBQtibOkZtqkNnXWrt6k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7528732881041621781","1752919735","2025-07-19T10:08:55.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","ông này được gọi là gì?","7493842504871134214","medosi06","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c714fe6bb157e33d7f355e89cf1f5584~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7252d281&x-expires=1762225200&x-signature=0p%2BMXkhO%2Fdd9eGu1ew163wD6btI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7535714383709274898","1754545239","2025-08-07T05:40:39.000Z",,,,,"4","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"2","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Tự hào là người Phật giái, nam mô a di đà điểu, phồn ăn lật, tạ ơn con bồ bị tát. ( bồ tát ) 😏","7519510968399152135","dohainam.1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/dcd05c9f23de0825b1fcf91ee312f0b9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=04b319f5&x-expires=1762225200&x-signature=DIOTI7n3HE9cOoyu6GxNxYQA72s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7435997366874145553","1731328058","2024-11-11T12:27:38.000Z",,,,,"1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","true",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","😳😳😳","7006621975607002114","ndp68106","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/3a7ac536ca5fa374cad83f043128478e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=67fd5c54&x-expires=1762225200&x-signature=RZ1DHBaNQPQi0aM%2FacumlpApfKM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7477915803057521415","1741087963","2025-03-04T11:32:43.000Z",,,,,"1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"2","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","không nên chữ đạo Thiên chúa","7157203061390984194","user9111184061384","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/865e7f80927acb244b8b985b8282175a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=961f584f&x-expires=1762225200&x-signature=91ZFWd%2BVph2G0MJU8VS6Lswyvrg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7502143136798704385","1746728845","2025-05-08T18:27:25.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Nên nghe hết nhé mn 🥰 nghe khúc đầu làm mn hiểu lầm 🥰","6710970712276386817","nguyen_thanh_tung_1309","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/584c41e58c2105620611dd6152b483a8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f5e3240d&x-expires=1762225200&x-signature=aX%2B0kSgdSfWDrjK9fj7rZ%2BHb5MI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7538276139341775636","1755141851","2025-08-14T03:24:11.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","phật giáo là cái gì mà xúc phạm công giáo
mỗi đạo đều phải tôn trọng nhau😊","7486404165175608328","hhaattiinnhh4422","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7dc90931a4c7149799b9906ece51f2e8~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=2843e690&x-expires=1762225200&x-signature=t11B9R0h4gCtV2OqDWMY5hcqPIU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7543284691949273864","1756307835","2025-08-27T15:17:15.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Ông đang chia rẽ tôn giáo đấy ông có biết ko Mô Phật","7216126968352670727","trn.vn098","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/3a7ac536ca5fa374cad83f043128478e~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=9e19229b&x-expires=1762225200&x-signature=oncuC3ST8L7LPvDysPTnWm83cg8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7477916314411369223","1741088092","2025-03-04T11:34:52.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","đạo Phật cũng vậy đạo Thiên chúa cũng vậy. dạy mình Đạo làm người không làm chuyện ác.","7157203061390984194","user9111184061384","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/46878254bb23d32d9e46e05ac7996133~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=1a1081d0&x-expires=1762225200&x-signature=jJq%2FFPTBoo4XQFEfr%2F47FoPmYYc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7479114848879936274","1741367147","2025-03-07T17:05:47.000Z",,,,,"4","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false","7477916314411369223",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Đạo thiên chúa làm ác hơi nhiều đó,ko phải tự nhiên người ta nói cha đi trước giặc bước theo sau","6881875331311092737","hieuhunterx2","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8410d33216ad5fd91e3cfe6db9a7e1c9~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=c1d6c732&x-expires=1762225200&x-signature=69wgsvSqoXY1Bxu1f3f8WU21xMo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7477582654571135762","1741010398","2025-03-03T13:59:58.000Z",,,,,"72","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"20","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","nên nhớ mày đang xúc phạm đến đấng thánh","7219575721231844379","hoangkhoinguyen15","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/961c6b955b120fb11a8b02bbadc48960~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=71c18ccf&x-expires=1762225200&x-signature=X4qlt7JVD%2BRpZm7SIvxt55zMR5M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7526654459431568146","1752435814","2025-07-13T19:43:34.000Z",,,,,"12","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"6","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Tạ ơn chúa đã sinh ra chúng con. Tạ ơn chúa đã thương sót chẻ chở chúng con. Tạ ơn chúa đã thống nhất việt nam độc lập🥰🥰🥰","7522029106755470392","florever866","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ee88d5af900b08bb854c09f40df6c0a8~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=623ebd08&x-expires=1762225200&x-signature=CtmL7sd7jp8Xkesv%2B59C%2FNINkYE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7560716914466898696","1760366594","2025-10-13T14:43:14.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chốn ăn lùa","7559918521438929928","tnguynthnh631","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6f4e35943e659fffa94bad9982c1106e~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=ba26950c&x-expires=1762225200&x-signature=lKW%2B64AMUqIJtZyMs97VbfEgvQo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7543519791782527752","1756362578","2025-08-28T06:29:38.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Ông đọc nói bằng chữ ông ý sáng lập đó","7472532341919892488","anhtruonga6","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a29ecdcebc5dc47ccac66c0cf13adfe5~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=57b43806&x-expires=1762225200&x-signature=wvWLa23d6NUTnF1tMmNcop0i5s8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7545400447289869074","1756800450","2025-09-02T08:07:30.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","nói ng ta đc chứ nói lại là nhảy dựng","7463308852206011410","dan_em_yasmeen","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f5ad893d424378a366b86355a8eb19f0~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=21ff9f40&x-expires=1762225200&x-signature=kBBeA49MbEdyqYXFjVgzPARghbw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7489562216980316946","1743799628","2025-04-04T20:47:08.000Z",,,,,"5","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false","7477915803057521415",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Đạo dụ chứ đạo chúa dell j","7266178687518573570","brr3915","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9f54ab34cc18df9d993881ac4e144abc~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=7107b7ea&x-expires=1762225200&x-signature=wRIuFVmMRLIMJkQwaq8xb4OtCZg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7535509703339983634","1754497584","2025-08-06T16:26:24.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","đấy t bt ngay, hở ra tạ ơn..","7532763756184650760","minh.helo3","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7f44370808d5d2de648f8e2d21c644b5~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=dc8f953c&x-expires=1762225200&x-signature=hxIM52oxdc0v5rY7qMXB7O3xOJk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7546551237422301970","1757068390","2025-09-05T10:33:10.000Z",,,,,"1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","học từ bi hỷ sả mà ông giảng cái gì vậy","7348806556388312066","quakhu.068","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/937f20f1fca86426ad6f1528113a9d5d~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=46a5ff80&x-expires=1762225200&x-signature=uwOWYRMj3IcZC%2BzV0zbCP8C9Mak%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7559123273017049877","1759995549","2025-10-09T07:39:09.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","điều phân tích này nhìn chung khó có cái nhìn chính xác vì ông kia dùng tiếng La tinh còn đây dịch sang tiếng Việt giống như tiếng Việt có anh em mày tôi tao tớ phân biệt rõ rệt còn tiếng Anh thì You và I còn tiếng Hoa thì ngọ nị chỉ có 2 chủ thể","7185140868574987266","toan.duong1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/655e66f8d7ea1784c678bd558130b1f6~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=1591dc97&x-expires=1762225200&x-signature=aoqiIlBc0xmnpPCc%2FJFxSLB70%2Bk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7498357564507325202","1745847434","2025-04-28T13:37:14.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","nghe sao ra thằng v tr?","7180662990609335323","meolienxo1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b904b7ab&x-expires=1762225200&x-signature=rHC%2F3SpbYa5BVprAV9M6YxK0Hog%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7524324312562762514","1751893279","2025-07-07T13:01:19.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Thần Giesu mà các b","6861177628046656514","tintucxomdomg","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4e5792153919f950eebba0acde9e6758~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=dda2a078&x-expires=1762225200&x-signature=iVXgZx83vEl4Ef2bxECuOoaiUus%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7489846415620358913","1743865773","2025-04-05T15:09:33.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","😳😳😳","6972133524086326273","xinloi.l","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d80c9ed2d653779c56670e75fbae168c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5cac8fda&x-expires=1762225200&x-signature=dhDDhtMl4Km3hCo9j2YCTXzuxZY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7495423591591854855","1745164318","2025-04-20T15:51:58.000Z",,,,,"1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7477593688722768658",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","hay hơn m","7307954602577363986","dam.me.ve.tranh.phat","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7274981471461310482~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=aedc7fd0&x-expires=1762225200&x-signature=paOjsbW7ZA9kfV5p7b0ZCpoTyQQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7492460951682450194","1744474515","2025-04-12T16:15:15.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7477593688722768658",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","bn nên nghe ht clip","7123877360907633690","hngggg95","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a6209b13e0e248c3d55cbcff31b95b71~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=47e19676&x-expires=1762225200&x-signature=hCiPwXSVHa9VFA9rv30Ta3KdHhs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7490528981956281106","1744024696","2025-04-07T11:18:16.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7479291395733046023",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","coi hết chx?","7466345534350754824","tiu.o.s.l","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/bdce602a017f4f73f4001dcb4a7d2908~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b3234951&x-expires=1762225200&x-signature=L2EsQpc5rkTnNUpLHESKX5dmqFs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7460139101762339602","1736949005","2025-01-15T13:50:05.000Z",,,,,"3","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7458161937973740306",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","hiểu ko vậy","7067659310331331611","fish_noob_roblox","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/406bc9216ca9972b613a47d77fbfd371~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9e9978e2&x-expires=1762225200&x-signature=EYZYWHCM0%2B2iKleVVBatxVh5muQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7486672510127440648","1743126807","2025-03-28T01:53:27.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7458161937973740306",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","xem hết clip chưa","7357149118973985800","khang162217","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
