"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","detailedMentions/4/nickName","detailedMentions/4/profileUrl","detailedMentions/4/secUid","detailedMentions/4/userId","detailedMentions/5/nickName","detailedMentions/5/profileUrl","detailedMentions/5/secUid","detailedMentions/5/userId","detailedMentions/6/nickName","detailedMentions/6/profileUrl","detailedMentions/6/secUid","detailedMentions/6/userId","detailedMentions/7/nickName","detailedMentions/7/profileUrl","detailedMentions/7/secUid","detailedMentions/7/userId","detailedMentions/8/nickName","detailedMentions/8/profileUrl","detailedMentions/8/secUid","detailedMentions/8/userId","detailedMentions/9/nickName","detailedMentions/9/profileUrl","detailedMentions/9/secUid","detailedMentions/9/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","mentions/4","mentions/5","mentions/6","mentions/7","mentions/8","mentions/9","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d7cca39c5ee54debbe7dadb5a43be45b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8a584d15&x-expires=1762822800&x-signature=if15w%2BCPpzgJ3ulwLYaC2gus1XM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7506542447067136775","1747753125","2025-05-20T14:58:45.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"2","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Thế nên trong bộ máy nhà nước có người công giáo nào được đặt chân vào đâu 😂😂😂😂","7403983503585444882","thucphamhuyanh","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/26847a327f658069557ac31ef2eeaed7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=508c7f65&x-expires=1762822800&x-signature=r%2BB%2B43kLHH%2B%2F4QrPb1SFwrGaf3Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7506395800613978888","1747718985","2025-05-20T05:29:45.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","true",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","bố cái thằng cha này nói náo","6634837863551746049","dole18041980","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/660c5451bdd55ace1c9c25c3140fd37e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7c17ad1c&x-expires=1762822800&x-signature=Qma2KkYrrZTV9Q%2FdIT9OwIUrhQc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7506693073256104711","1747788212","2025-05-21T00:43:32.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"2","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","xin hỏi trường đào tạo linh mục có khoa dạy chính trị nữa hả cả nhà","7058846789293720578","n_nghia47","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/59c5f55e61ab2044ffad667e7b823cb4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5b1be4cc&x-expires=1762822800&x-signature=%2FfRjwqPbzw4zhE0B1oQDwGMhJEI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7506515818257351444","1747746928","2025-05-20T13:15:28.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"2","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thằngg cha này sao rồi nhỉ","7137122633321219074","an.chum3007","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=aaf59f3b&x-expires=1762822800&x-signature=IkjcQvAHCUdu8O0w3Om5QYnL0ow%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7506261312231228177","1747687690","2025-05-19T20:48:10.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","true",,,,,,,,,,,"false",,"1","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cai thang nay no duoc dao. tao tu dau ma. no noi toan. nhung loi phan dong khong vay","7318384326152209413","user9750210995514","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=aaf59f3b&x-expires=1762822800&x-signature=IkjcQvAHCUdu8O0w3Om5QYnL0ow%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7506344824220648200","1747707115","2025-05-20T02:11:55.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","true",,,,,,,,,,,"false",,"1","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Ủa chúa dạy ông vậy hả? Trong giáo lý đâu có dạy vậy đâu!","7442286489755206712","thangle2025","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/aea7ee1a8d58ca440b5ce77f13157258~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ca49ec66&x-expires=1762822800&x-signature=1TpokdDuZX7CYheHvBI2qMLVgXw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7506386777606570760","1747716882","2025-05-20T04:54:42.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","true",,,,,,,,,,,"false",,"4","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Sao Cha lại giảng như thế nhỉ","7443074831627453495","thy.gio988","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/7320641797771689989~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f2d7d569&x-expires=1762822800&x-signature=S5sOuVSuahufHyHFFmHePPFX0KE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7506506946787410709","1747744854","2025-05-20T12:40:54.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"65","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cha giảng chí phải, toàn nói đúng","6600710895390343174","chuhebongbong","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/efb4aeb59f92a0b68afc25088c1f1fdc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a576c924&x-expires=1762822800&x-signature=3MKmWph2D1D4y5MTzNtq9wLEfEU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7505965374165566228","1747618769","2025-05-19T01:39:29.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"132","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","true",,,,,,,,,,,"false",,"13","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Sao linh mục nào cũng zậy ta!","7025141323263738882","vad.duffillwatts","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8d04849d772b2db552c38fd1a040a552~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c0b437ee&x-expires=1762822800&x-signature=jH8uIXUGCPtchJvr4xcERCSm0H0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7505977396789641991","1747621562","2025-05-19T02:26:02.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","true",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Chuẩn đại diện cho câu Cha sứ đi trước giặc bước theo sau.","6912697284632200194","vuongle5586","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=aaf59f3b&x-expires=1762822800&x-signature=IkjcQvAHCUdu8O0w3Om5QYnL0ow%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7506675901413802760","1747784208","2025-05-20T23:36:48.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"5","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","nếu ko nhận viện trợ đánh pháp mỹ để bon CG Lộng hành tôn thờ ngoại bang à đúng là cha đao đi trước giặc cuop theo sau","6765396524060574722","sonbui8713","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/ce07ee9ddb987cc350eddc079e0bd85b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4c944128&x-expires=1762822800&x-signature=3%2FZFK5jLF5Q6NRByAgQ7k0bUIlU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7508162275623977746","1748130280","2025-05-24T23:44:40.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chó de ra chúa. amen😂","7189974085060740097","xaxug","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7323444250798981121~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=443a416b&x-expires=1762822800&x-signature=9GOR04x6YHMtUFHIXbuMWosvWQ0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507430023830586113","1747959781","2025-05-23T00:23:01.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Cái thằng trọc này nói linh tinh quad","6872230488103519234","nguyendatvinh88","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f8f19883b4b83782f038bab77a3a7497~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0d675215&x-expires=1762822800&x-signature=0bCJefaFejpmdbsjrfpP2RVDxCA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7506175515502674705","1747667686","2025-05-19T15:14:46.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cha gì cha xàm cái loon","6871956133159732225","nguynh9012","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/68ecb9db4a7759e8e5906ed34494e6ba~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=da2190b3&x-expires=1762822800&x-signature=t%2BXz%2FU0N4zyhcNzQpekLbGqQD4w%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7506090509824819976","1747647898","2025-05-19T09:44:58.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","bọn lưu vong pháp kiều","7007408613162664987","bangphan2757","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/f820672149ecf9eacad4bfd67f2ac910~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b2c419c1&x-expires=1762822800&x-signature=Bi19N7Q6MM4OXfCRUCuqsPDvBGM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507515436495979281","1747979659","2025-05-23T05:54:19.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"3","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","hèn gì nhà nước ko bao giờ quên mất cảnh giác với công giáo. ko lo dạy giáo dân mà thích lo chuyện nhà ng khác là sao.các ông muốn gì","6809245179255047169","haiphong15h","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/580df3549930f6bac5226a468c1cc919~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=43e1e5ab&x-expires=1762822800&x-signature=PxYv6R8VXkLrnHwf1PCj6Wi4MMA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507626711128425232","1748005570","2025-05-23T13:06:10.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"1","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cuối cùng nó muốn Theo đạo hay nó phá hoại đất nước","6955298619961410562","nguyenchiduc179","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8d05299c91b4da2e688d45fbd7f6519a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2b73eba0&x-expires=1762822800&x-signature=Bbg5qjYdr4DGpw1xTLV%2BvPHW0ys%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507563032433345287","1747990740","2025-05-23T08:59:00.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Lý do tại sao trong sơ yếu lí lịch có mục tôn giáo rồi đó!","7235810719576163334","l.bi368","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b4b62b7830ad7c2e571a5e2eb3badaf5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8358e79b&x-expires=1762822800&x-signature=%2B6B1im1EFlQEgPZATMFmDVtqLLE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7506893348838998802","1747834824","2025-05-21T13:40:24.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thằng này nói láo , xuyên tạc","7322972042364634117","en25013","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/da1aa898698cbf6dbeedc36d9b22d987~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2d1e82a4&x-expires=1762822800&x-signature=KgvV%2B6KMaVF4QRXLhB0dIbUp9fg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7505946088085914386","1747614302","2025-05-19T00:25:02.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","true",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thằng này là thằng Hồng thiên chúa giáo đây","7434768355280421943","l.t2709","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p19-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/8f81d646c08614deb092635df6aa3d26~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2aac9f59&x-expires=1762822800&x-signature=0x1YlUYQ%2F8fFwn84QsPTyg7FP%2Bg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7508252596462093064","1748151292","2025-05-25T05:34:52.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","bảo sao người ta ghét công giáo","6773645904077210625","user0eclrf56nl","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e872ff1749494047be3d3832363b72d8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=678f71d4&x-expires=1762822800&x-signature=hV413nlFeFk8rTUUSpKxZJFgSlc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507561208166761223","1747990315","2025-05-23T08:51:55.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","vãi hồi đó t xem ông này có những cái nghe hài hài , mà giờ tào lao v nhỉ","7313932942026802178","trendy.cat8","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7092546153069150210~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1752256f&x-expires=1762822800&x-signature=0Ucu21JjVqxo%2F2O0W2dQzG0VtNM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507618379831100168","1748003623","2025-05-23T12:33:43.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Ông lo sống tốt đời, đẹp đạo đi đừng tham gia chính trị chúa không dạy ông nói vậy","7032124224773768194","thuynguyenvan236","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f3fe2186ca33fe8e1863c570b7db24ab~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=44b7aa80&x-expires=1762822800&x-signature=FWeFQaJOd3AfgjtARBpIYwqx7PA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7506134110138729234","1747658049","2025-05-19T12:34:09.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"23","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cha nói rất đúng","7446338966411035649","user8815608720055","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
