"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1b418b04eb65c8f8413e9aebff54bb46~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c1345903&x-expires=1762225200&x-signature=id8Oka0oO2N2mJnRS9m8wnXubwg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7530267617577091858","1753277062","2025-07-23T13:24:22.000Z",,,,,,,,,"5","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"16","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","người công giáo đâu nói j về đạo phật đâu","6757667855494054913","nhinvaychukophaivay_","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4da9270c19dabf07b6cbbd41af7eda1b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8211e742&x-expires=1762225200&x-signature=yGx8TZ%2BdiLYmhfEKahDX9xIrAlE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7520526124053758727","1751008945","2025-06-27T07:22:25.000Z",,,,,,,,,"320","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"20","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Lạy chúa elsu , omen 😁😁 hẹ hẹ hẹ","7121033217080034331","funnyboy250490","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9eae7d7889f538ca137e9870436e8f0d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=abe5c3aa&x-expires=1762225200&x-signature=XUniqgiG8tBCqNQKU7IfrJ9CqjE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7520452595061130004","1750991829","2025-06-27T02:37:09.000Z",,,,,,,,,"21","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"33","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thần Trụ Trời chứ có nói đức chúa trời Trụ Trời là vị thần khai thiên lập địa của Việt Nam từ thời thượng cổ còn đức chúa trời là của người Tây xin trích một câu nói của vua Thiệu Trị:""đạo Tây là của Tây đạo này ở nước Nam sẽ khiến cho các nước Tây phương để ý...""còn ngọc hoàng thì có nguồn gốc từ Trung Quốc nên lấy ảnh của thần Trụ Trời mới đúng sao lại lấy ảnh của Ngọc hoàng chứ","7050813887835538433","vinh.tran3996","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5cbed9da94da81c85fc00f274941804f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e99804e8&x-expires=1762225200&x-signature=gffpqQ4Z4D5vkY13ej%2FkLSIJEDw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7520453321372435208","1750991999","2025-06-27T02:39:59.000Z",,,,,,,,,"4","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false","7520452595061130004",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thần trụ trời là thần, còn ngọc hoàng là trời:)) học lại đi","7479148200604976136","vuaminhmang","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/75433d13ed59bc761720d3fee2d944ad~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8100fc4b&x-expires=1762225200&x-signature=NAkuerq5W9MiFhGYfsP1Z%2B%2FUpXc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7520818946209366792","1751077128","2025-06-28T02:18:48.000Z",,,,,,,,,"5","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"2","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Làm nội dung về Sử về Đất nước mà ghép quả nhạc Trung=]]","6813587855554675714","tule72vingtsu","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2116547fa25a2eda6bcfebd176e15272~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=374653ab&x-expires=1762225200&x-signature=wWP8XnNPMQC%2Fg2EKc5oTTbGdB6Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7521558432118457095","1751249299","2025-06-30T02:08:19.000Z",,,,,,,,,"13","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"3","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Cha là Lạc Long Quân, Mẹ là Âu Cơ.
Cha là Rồng, Mẹ là Tiên
Chúng ta là Con của Rồng,Con của Tiên.🇻🇳","6724984374448702466","luvchuchu03","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/302a9b0b1f793229a78fa3759774006e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d7e68d44&x-expires=1762225200&x-signature=qvPO3%2BxrwBO7FVyacj3B92hoLCE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7520627388532589332","1751032525","2025-06-27T13:55:25.000Z",,,,,,,,,"77","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","true",,,"false",,"26","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Ngọc Hoàng kiểu:Chắc t chết r","7168043179374789659","minhtruong1570","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/953b2105d7166f1d6f9242daa3fc4d1e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0b845abb&x-expires=1762225200&x-signature=k%2FOknTVMLnap88dN87byvinHbhs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7519756986172441364","1750829872","2025-06-25T05:37:52.000Z",,,,,,,,,"198","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"72","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chúa cái Iồn","7470094489140577297","nguynvn0425","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7334019228443344904~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d48a47cc&x-expires=1762225200&x-signature=5cktY2WCotRMNqjrxBaqJT3gBYI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7521542150502073096","1751245514","2025-06-30T01:05:14.000Z",,,,,,,,,"5","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"3","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Tao chỉ biết mỗi chúa Elsu","6923536653567247362","lephuong260990","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9ef5739a9d53a57c4bb6c81c2f45c67a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e2854690&x-expires=1762225200&x-signature=rqrSHqMYM%2Bk2LiYhWQT406kaPBY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7520455183409070856","1750992432","2025-06-27T02:47:12.000Z",,,,,,,,,"84","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"6","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","kệ mn nghĩ sao về đạo chúa muốn tin chúa thì phải có đức tin mạnh mẽ còn tui ko tin","6963539852110447618","nguyenvantanqn","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c9e0894f2248d5d6186bdfbb925c439d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a1dc4173&x-expires=1762225200&x-signature=9tQVpO%2BVFXp%2FyGtpK4MmFZrmVNA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7520597592351539976","1751025583","2025-06-27T11:59:43.000Z",,,,,,,,,"7","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chẳng cần nhà thờ to lớn hay cao quý, trong miền tây chúng tôi mỗi nhà đều có 1 bàn thờ ngoài trời trước nhà gọi là bàn thờ ông Thiên.","6552049707672354818","haidang210704","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/743e31fb13da3cc5ae10b03108899fb2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9e5b0199&x-expires=1762225200&x-signature=YknfhzANEQObgSxhzDhckEXpaes%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7528773866223747870","1752929295","2025-07-19T12:48:15.000Z",,,,,,,,,"5","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7519756986172441364",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Chúng tôi đã làm gì các bạn😔","7474430039096542254","_s4268gokgokgok","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/953b2105d7166f1d6f9242daa3fc4d1e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d74e5394&x-expires=1762225200&x-signature=RRyqLL1IebpeCZDUbc2QDPnK1hc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7529491267304227600","1753096313","2025-07-21T11:11:53.000Z",,,,,,,,,"20","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7519756986172441364",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","câm mồm","7470094489140577297","nguynvn0425","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/743e31fb13da3cc5ae10b03108899fb2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9e5b0199&x-expires=1762225200&x-signature=YknfhzANEQObgSxhzDhckEXpaes%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7529496378037502750","1753097526","2025-07-21T11:32:06.000Z",,,,,,,,,"8","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7519756986172441364",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Đúng là mấy cái bọn chỉ biết hùa theo😏còn nữa!….tao nhắn tin bằng tay chỉ ko mở mồm nên đừng dùng từ đó với tao ku","7474430039096542254","_s4268gokgokgok","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9c6f27b07632d57477116042750c0439~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=eef94a6f&x-expires=1762225200&x-signature=vQnStWR%2FJRwXEvrJLuuwvTXXDrw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7529708877210993409","1753146979","2025-07-22T01:16:19.000Z",,,,,,,,,"5","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7519756986172441364",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chúa cái Iồn","6975096379744338946","khanglu12288999","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ee810a3a07beb84c96a4914bf13f2951~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=63807b27&x-expires=1762225200&x-signature=z3YyYct94ayX4O3%2F1%2FDmN3Us6Zo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7529785372746777345","1753164780","2025-07-22T06:13:00.000Z",,,,,,,,,"1","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7519756986172441364",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","ranh con m thì bic j","7144035407226864666","usera4vvdvpqtp","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/743e31fb13da3cc5ae10b03108899fb2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9e5b0199&x-expires=1762225200&x-signature=YknfhzANEQObgSxhzDhckEXpaes%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7529882664578482975","1753187458","2025-07-22T12:30:58.000Z",,,,,,,,,"2","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7519756986172441364",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Tao nói đúng nên cay à…thấy câu trả lời là biết","7474430039096542254","_s4268gokgokgok","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0883e1ed&x-expires=1762225200&x-signature=BEhVl%2FUE6XtO5ejXd6rPJBxsClo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7538639741743547154","1755226349","2025-08-15T02:52:29.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7519756986172441364",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","th ằng đóng đinh óc I","7467238379635213330","bonlonsvkiemduyet","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c95b081c253beb98fbd5c4f06448100b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=37d0fb52&x-expires=1762225200&x-signature=9Qto2%2F2TGNKl9J71kUCwPT9pZ6s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7529626156779324178","1753127724","2025-07-21T19:55:24.000Z",,,,,,,,,"2","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7519756986172441364",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chúa công giái ngậm mồm 😏","7154585641647342594","futurefiled.125","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a904a170c4785d25516d765c232074e4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=30dbcd29&x-expires=1762225200&x-signature=CaJhPMjtflVMVLa29WYcwRGPdBg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7533046334464262920","1753924036","2025-07-31T01:07:16.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7519756986172441364",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","m ms hùa đó","7350304714196288519","naruto.uchiha026","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/743e31fb13da3cc5ae10b03108899fb2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9e5b0199&x-expires=1762225200&x-signature=YknfhzANEQObgSxhzDhckEXpaes%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7533047120762127135","1753924225","2025-07-31T01:10:25.000Z",,,,,,,,,"1","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7519756986172441364",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Hùa cak im đi nhóc","7474430039096542254","_s4268gokgokgok","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/743e31fb13da3cc5ae10b03108899fb2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9e5b0199&x-expires=1762225200&x-signature=YknfhzANEQObgSxhzDhckEXpaes%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7533047295688901407","1753924265","2025-07-31T01:11:05.000Z",,,,,,,,,"2","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7519756986172441364",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","À khoan đã🤣🤣🤣mày cũng huà mà đk😂","7474430039096542254","_s4268gokgokgok","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7b59faf3452c9346a4ed26d8d30b4965~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=38054c5f&x-expires=1762225200&x-signature=fj8Hl%2BrZ7mu%2BfiiZzpp9NqVVn38%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7552140235746083591","1758369682","2025-09-20T12:01:22.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7519756986172441364",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","tao nói này mik người việt đúng ko vậy deo có chiến sỹ giờ mày con lướt tt ko hay đc cái chúa trời bị đinh chet mịa đó rồi ko có chiến sỹ chắc giờ bóc cức mà ăn","7458976890536756230","nguynnh9097","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1c983d543767581399dfac09be4b466c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=00b8cd64&x-expires=1762225200&x-signature=2rgq%2BckoSx9CWGmnIiaZRfGFmuQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7530537983318852359","1753340019","2025-07-24T06:53:39.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7519756986172441364",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Anh bạn nói đúng đoạn nào vậy","7332079592373240833","taothongminh14","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0a0cda65f2a25c0e669b91fe54db9958~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=95a56f0c&x-expires=1762225200&x-signature=zgsb3jOxHIfoC03bTBPfgcybF7E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7538733175117742865","1755248116","2025-08-15T08:55:16.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7519756986172441364",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","đấy sao con đấy nói m thấy đúng ko xuyên tạc lịch sử VN từ thời xa xưa dell có thg chúa nào hết ok","7446681453474448392","dinh.t.trn0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/743e31fb13da3cc5ae10b03108899fb2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9e5b0199&x-expires=1762225200&x-signature=YknfhzANEQObgSxhzDhckEXpaes%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7538767469701743391","1755256133","2025-08-15T11:08:53.000Z",,,,,,,,,"1","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7519756986172441364",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Ai xuyên tạc😭","7474430039096542254","_s4268gokgokgok","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
