"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/428abe617ad180c34402451bce38dcbf~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8768d80d&x-expires=1762747200&x-signature=yJSBHoSPm%2FIrn5it91K5uVXWgz4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7210429153455522587","1678808885","2023-03-14T15:48:05.000Z",,,,,,,,,"5","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Khúc sau lấy hơi híp bụng","6986973378264712193","hoangloi19940","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e1ffb157b86ed08f489378ce59994626~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=52407414&x-expires=1762747200&x-signature=YCGll8r0AQojVSPQC%2B%2BxnWucNpc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7210638528404095770","1678857626","2023-03-15T05:20:26.000Z",,,,,,,,,"5","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Hh gì vậy trời","7184412112214262811","tientaixe_26sonla","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/0f28dce2ac781af2fa26b1c3998a34cd~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=82bade32&x-expires=1762747200&x-signature=ow%2F1vy8DEO16x0%2FKisDImVCTwPQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7210558464611369755","1678839021","2023-03-15T00:10:21.000Z",,,,,,,,,"6","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","😂😂😂😂","6560986842320781313","boomne282","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9755a1c3820fd5a6cf983fa80381270f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=984254e2&x-expires=1762747200&x-signature=OZhACPvYWlEag08np9uvvc1pAT8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7210311448298930970","1678781475","2023-03-14T08:11:15.000Z",,,,,,,,,"5","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","🥰","6662675953289265154","hien19931","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/4f02b6766e1be9ef7423a8f5de6279b7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=861e6df9&x-expires=1762747200&x-signature=HH%2FKgtZ9avQCujCeOfhEZsyhufU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7213388840765457179","1679497992","2023-03-22T15:13:12.000Z",,,,,,,,,"6","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","😳😳","6829302977006814209","maynman98","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/87032488f4e24e27fc3a4997439c2567~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=34463dea&x-expires=1762747200&x-signature=aTVv4YsJpKTXJ0wE5yYlhfk8QgQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7210685798815253274","1678868643","2023-03-15T08:24:03.000Z",,,,,,,,,"8","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","🥰","6878512232603370497","tammy232__","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/11679de26e99b1674205b91d853e2fac~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c1bb22d2&x-expires=1762747200&x-signature=ELGI5bwLGB%2FV698RGrkyZM873VQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7225099312099017477","1682224550","2023-04-23T04:35:50.000Z",,,,,,,,,"6","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","ê thua eo tui nek bà ơi","6839533732099097602","happy5052346","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c0140ead6836354676ed86c27bf2410e~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=0a082c45&x-expires=1762747200&x-signature=W9JRBZs0aFzvSL5jVur69pp%2B8xs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7210710527600558874","1678874394","2023-03-15T09:59:54.000Z",,,,,,,,,"7","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"1","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Vi deo nay nhin Chipu 97 trông như 87","6601389330265866242","hhc221295","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c5dc496f2057cb978e74edda5975456a~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=4cb462ff&x-expires=1762747200&x-signature=u6jmce6jTg5lpG5pgICvK5KtPD8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7210626983373095707","1678854945","2023-03-15T04:35:45.000Z",,,,,,,,,"13","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"4","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Ai giải thích giùm mình vòng eo bà này k","6928762201781191681","chu_hong_anh","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3359926145fffbfac67076a16225f87b~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=72fbe2bb&x-expires=1762747200&x-signature=AcIZ01ND4Vx8i7F8QYUsSWi%2B5fQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7210196552798487322","1678754742","2023-03-14T00:45:42.000Z",,,,,,,,,"8","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"1","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Nín thở lắm rui á","6815873600118457345","tuelinh_9999","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/59ff746f42fe4ed738f2fb444e4120e1~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=ace48a6e&x-expires=1762747200&x-signature=CPMl48EC4fa6tYtQe1oQBwM7siA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7210360617554920219","1678792923","2023-03-14T11:22:03.000Z",,,,,,,,,"8","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"1","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","bụng chỉ sao z mn","6809450787405480962","chalesloveyouu","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/00282378e3923d8f3e61ebf752910be3~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=75e207ac&x-expires=1762747200&x-signature=FVVkOKuc5IqKnR2%2FFJqytsne26k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7210261011831391002","1678769734","2023-03-14T04:55:34.000Z",,,,,,,,,"9","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"1","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Eo cũng có lúm má 😂","6773879737888965634","mchang_04","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/640cf410b9b33f340b77e197de119497~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=48c953b2&x-expires=1762747200&x-signature=CDUYTwV4cLLRoBPJvZC%2Fxtjz75E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7213248373066859291","1679465284","2023-03-22T06:08:04.000Z",,,,,,,,,"6","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"1","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","thấy bả tui tự tin hẳn lên 😳","7031853064726348827","nhiden20182018","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/81f896dbfba153e9306fe231753df356~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=ec5cb34c&x-expires=1762747200&x-signature=t%2BEWLrhwl7cWHbCqY81MxMC%2Bybw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7211750157762413339","1679116449","2023-03-18T05:14:09.000Z",,,,,,,,,"6","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"1","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Trời ơi kkkk body hậu j kỳ dạ 😂","6758782648016339970","lanhuongnguyen228","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0eb5da676f65b443b994c6ce114a5c23~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=d7cc0c63&x-expires=1762747200&x-signature=akyuXpUUPJ%2F7trMFarx81oPXkVk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7210418462065115931","1678806392","2023-03-14T15:06:32.000Z",,,,,,,,,"8","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"1","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Mê nhất body của kỳ duyên","7016273425291936794","mahdec135","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7fa47867b5d8f9be4f095015d99a55bd~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=f9b2779a&x-expires=1762747200&x-signature=AIBeYZU0a9QM%2FKu5kD7fRtpna0U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7209946150186746650","1678696424","2023-03-13T08:33:44.000Z",,,,,,,,,"5","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"1","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","ms thấy cái eo có má lún đồng tiền","7107034024905065473","lntt85","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8269296431aedeffec81aead6eed02d9~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=4d835069&x-expires=1762747200&x-signature=5mf6cgIwO%2FQwYSQ1LpaUXfxMzxo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7210064178975097605","1678723904","2023-03-13T16:11:44.000Z",,,,,,,,,"172","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"2","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","co sao đâu nhỉ ng ta tự tin là được","6923597348800398337","pepsixoaicocalalalala","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1c37b1c05bf37aa330d9701bd3c8de79~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=77697570&x-expires=1762747200&x-signature=IiXrmuSjFUHn0hsBjDo6Pywgx5I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7209989900136596225","1678706610","2023-03-13T11:23:30.000Z",,,,,,,,,"403","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"3","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Đó là nín thở nữa rồi đấy nha mấy chế😳","6844942360662311937","nguyenan0993","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4c90d5c2eb64b1ecb329ee0acc7b5689~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=6a2a7dde&x-expires=1762747200&x-signature=PTCedLaDETAmjsvkBPYut7YWuG8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7209894285960266523","1678684344","2023-03-13T05:12:24.000Z",,,,,,,,,"2","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"1","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Mình nghĩ Châu có múi, mặc bộ đó ko hợp nên nó bị nhăn múi á, chứ body bả đẹp mà","6798829065065186305","huongkeo.cp_97","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/21435b7369d907afcceca0806debe4ce~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=c1b26551&x-expires=1762747200&x-signature=j0utCjCkk9jE7EJ4ejmmNdS8Aqw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7210415846228738842","1678805781","2023-03-14T14:56:21.000Z",,,,,,,,,"7","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"1","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Đây là do eo bả kiểu eo vuông chứ k thắt eo nhỏ như nhiều ng á tại tui cũng bị vậy nè, cơ mà xong tập múi nhiều quá vs tại mặc bộ này nên trông xu á@@","6881183059439469570","maileemakeup413","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/553f7c595d7c9cdbd1056151121d09cd~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=20b34cda&x-expires=1762747200&x-signature=%2BLYizGwDK7xqamWfLvncd9Bv8QU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7213382099670876954","1679496412","2023-03-22T14:46:52.000Z",,,,,,,,,"6","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Eo???","7166181511899792386","user6628650822938","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/31bbc83cee84952874705ba1fb2de608~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=f9dd0dbb&x-expires=1762747200&x-signature=iWtaDqjQDRelqJZwQt6B%2FD4ZhEU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7210063891631719194","1678723839","2023-03-13T16:10:39.000Z",,,,,,,,,"6","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"1","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Có người bảo chị làm định hình cơ bụng ý k phải tập gym","7037466391964075009","tongtaibadao251","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b5e9f9a754cfde0a464804d4bd203f49~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=dabbf788&x-expires=1762747200&x-signature=CXBRPnM2%2B0fnNfw76S9hlMCSxzo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7213263992390615834","1679468923","2023-03-22T07:08:43.000Z",,,,,,,,,"7","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Chi pu xịn","6832633173538063361","nhitran76345","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/07c95587339601856a64de468ef09348~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=32d0b688&x-expires=1762747200&x-signature=Pk%2BrJnw5A99zGjIq5%2FvF7zxnyRs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7210797781379810074","1678894712","2023-03-15T15:38:32.000Z",,,,,,,,,"6","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Cái bụng hh😁","6652189549748649986","tuyetlan8990","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/77405956d97967de1f001cded722a663~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=c8b9ab03&x-expires=1762747200&x-signature=8FCuCXUe61Af0%2BiXivvoiVRS%2B5U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7210997641877799706","1678941247","2023-03-16T04:34:07.000Z",,,,,,,,,"6","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Bụng bị sao ta","6852142251159471106","olivertho0","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/56a5ca110563974466dfb8474731d2a6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7d64d91d&x-expires=1762747200&x-signature=86mTGdd9t%2F0Jz3SlyJoW%2F3Ew%2FaQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7210010387923911451","1678711377","2023-03-13T12:42:57.000Z",,,,,,,,,"27","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,,"7209975087571174170",,"https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","bị nhão cơ á bên cmt trên nữa có gth","7119482150399820827","._.obnoliub","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0059b9c39376afa2849b70e817406f8c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b016aca0&x-expires=1762747200&x-signature=11zz8EatxxCLGr6zW8gprBHDZhU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7210029643700028187","1678715855","2023-03-13T13:57:35.000Z",,,,,,,,,"6","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,,"7209975087571174170",,"https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Nhão cơ nó sẽ đều hơn b ơi chứ ko lồi lõm vậy đâu","6588461748114030594","bepnhamerot","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f4f6d788d60cdf92b6d9ed78dc28b035~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1ac99f67&x-expires=1762747200&x-signature=pwoNxXx4MKBwbKltqqyn%2FIVV%2BCw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7210286686432199450","1678775708","2023-03-14T06:35:08.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,,"7209975087571174170",,"https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Đã tập lên cơ rồi có nhão cũng ko đến mức kia đâu:)","7151403068583379969","nguyenmy260710","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
